x,y,z,color
0.2170143,0.2447626,0.3189715,0
0.2072238,0.262095,0.3161605,0
0.1899599,0.2827763,0.3230696,0
0.2158535,0.2642832,0.3066152,0
0.1984431,0.2852807,0.3136834,0
0.1903685,0.2668852,0.2970443,0
0.2164586,0.2730117,0.3041075,0
0.1992369,0.2940495,0.3111016,0
0.189663,0.2874784,0.2844719,0
0.2082177,0.2971522,0.301569,0
0.198492,0.2906566,0.275276,0
0.1829763,0.2999253,0.2920965,0
0.2076452,0.3179213,0.2894645,0
0.1998438,0.2998163,0.2730205,0
0.1829254,0.3212413,0.2801879,0
0.209463,0.3276659,0.2873818,0
0.1927135,0.3241234,0.2705707,0
0.1851976,0.3301938,0.2774932,0
0.2027805,0.3263056,0.2605314,0
0.1937063,0.3202583,0.2821665,0
0.186291,0.3261595,0.2892888,0
0.2039468,0.3223434,0.272706,0
0.1968177,0.3278809,0.2797742,0
0.2146679,0.3235861,0.2629321,0
0.207575,0.3290877,0.2700665,0
0.1914784,0.3247226,0.2534185,0
0.218763,0.3299121,0.2606863,0
0.2102475,0.3467738,0.2583238,0
0.1956826,0.3303962,0.2519221,0
0.1873404,0.3468435,0.2496505,0
0.205887,0.3418866,0.2335208,0
0.1993693,0.34672,0.2415376,0
0.2175932,0.3415549,0.2259902,0
0.210847,0.3458921,0.2342934,0
0.2039122,0.3498657,0.2427431,0
0.2217277,0.3438357,0.2275203,0
0.1979618,0.34143,0.2216939,0
0.4104187,0.6246455,0.7456654,0
0.4108275,0.6084599,0.7372528,0
0.4074373,0.6232366,0.7428665,0
0.4046216,0.6062731,0.7297029,0
0.3992543,0.5892833,0.714036,0
0.4057999,0.5757435,0.717094,0
0.3669164,0.5858248,0.7037613,0
0.3498461,0.5640648,0.6752439,0
0.3469809,0.5683822,0.6858757,0
0.3083577,0.5819592,0.6570512,0
0.3211961,0.5971935,0.6445163,0
0.2847479,0.5923565,0.6635556,0
0.2594565,0.6144502,0.6257014,0
0.2518813,0.6310986,0.6645561,0
0.2336756,0.6570072,0.6300781,0
0.2333054,0.6778138,0.6724921,0
0.2400514,0.6778066,0.6465328,0
0.2144769,0.7112595,0.6538624,0
0.2426133,0.7364329,0.6740898,0
0.241308,0.725669,0.6836106,0
0.2761178,0.7421575,0.706442,0
0.2641818,0.7498595,0.7122713,0
0.2796072,0.7391223,0.7180389,0
0.2942082,0.7569739,0.7400977,0
0.3109716,0.7393492,0.7439645,0
0.3424648,0.730312,0.7749853,0
0.3375529,0.7251568,0.7607642,0
0.339368,0.6959826,0.7672997,0
0.3618718,0.6742597,0.7802724,0
0.3492375,0.6786079,0.7651237,0
0.3673635,0.6570931,0.7748972,0
0.3677512,0.6340387,0.7621181,0
0.3487527,0.6410523,0.7435508,0
0.3605949,0.6245576,0.7506969,0
0.3474482,0.6025565,0.7480016,0
0.3457425,0.6241676,0.7362295,0
0.3288654,0.6067451,0.7324666,0
0.341054,0.6043739,0.725589,0
0.3192295,0.6269347,0.6877211,0
0.2877183,0.616928,0.7016855,0
0.3057787,0.6242613,0.6817684,0
0.2575219,0.6498699,0.6957768,0
0.2792082,0.6627767,0.682543,0
0.2541445,0.6653078,0.7112215,0
0.2360574,0.6922724,0.682153,0
0.2465823,0.7037336,0.7093208,0
0.2296196,0.7148276,0.7189567,0
0.2147725,0.7453943,0.7378809,0
0.2022677,0.7369568,0.7337097,0
0.1973792,0.7252973,0.7262318,0
0.1850975,0.7369245,0.7291394,0
0.1718122,0.7009909,0.7179903,0
0.1936974,0.6941219,0.7177262,0
0.1694029,0.6917946,0.7094192,0
0.1762079,0.6536614,0.6890311,0
0.2013312,0.6395512,0.7099615,0
0.1874232,0.6268982,0.7047791,0
0.223735,0.6202014,0.7202355,0
0.2105917,0.6108509,0.7201986,0
0.2244979,0.5911954,0.7229571,0
0.2619267,0.5927935,0.743902,0
0.248951,0.5951803,0.7482386,0
0.2753741,0.6004108,0.7818155,0
0.2793413,0.5935506,0.7798288,0
0.2605071,0.6146501,0.7854092,0
0.2855316,0.6253412,0.7955995,0
0.2976169,0.6261516,0.7802619,0
0.3078703,0.6315163,0.825527,0
0.3102386,0.6521282,0.8101461,0
0.3078342,0.6194921,0.8382784,0
0.3533948,0.614643,0.8405289,0
0.3280584,0.602928,0.8556286,0
0.3678695,0.5973881,0.8524574,0
0.3724162,0.5733709,0.8414968,0
0.3506761,0.5641681,0.8279184,0
0.3765913,0.5606624,0.8306524,0
0.3526222,0.5560309,0.8133676,0
0.3764023,0.5567089,0.8110721,0
0.3680261,0.5265781,0.7952802,0
0.3400956,0.5382484,0.7794161,0
0.3592689,0.5447838,0.7725223,0
0.3439874,0.5209454,0.7537863,0
0.3398789,0.5593517,0.7429429,0
0.3197745,0.5379268,0.7255397,0
0.3052548,0.533178,0.7056997,0
0.2875727,0.5624284,0.706384,0
0.2703804,0.5625679,0.6930946,0
0.2684498,0.5775447,0.7116644,0
0.2356191,0.5983343,0.6932033,0
0.2205085,0.595854,0.7044408,0
0.2348445,0.6019785,0.7271589,0
0.2199889,0.6350266,0.7256063,0
0.2593919,0.6477008,0.7262295,0
0.2474417,0.6489425,0.7647469,0
0.2308126,0.6864637,0.7686759,0
0.2444488,0.696468,0.7979575,0
0.2471395,0.702354,0.7846915,0
0.2281737,0.7365633,0.8197488,0
0.2275071,0.7379403,0.8022131,0
0.2207257,0.7370996,0.835718,0
0.1978027,0.7603253,0.8058615,0
0.1841952,0.747901,0.7942721,0
0.1881572,0.7347357,0.8036675,0
0.1613784,0.7456234,0.7870654,0
0.1698434,0.7271438,0.7971001,0
0.1659902,0.7015612,0.7851175,0
0.171522,0.6576865,0.7910424,0
0.1853893,0.6682618,0.8034567,0
0.2034978,0.6493397,0.7999204,0
0.1986308,0.6481451,0.7976286,0
0.2431182,0.6532757,0.8129059,0
0.2571745,0.6267479,0.8191913,0
0.300999,0.6302799,0.8406914,0
0.2912652,0.6351048,0.8522744,0
0.2980356,0.5980946,0.8420458,0
0.3144174,0.5792786,0.8614088,0
0.8947707,0.1859428,0.6535341,0
0.8644551,0.1856894,0.6620993,0
0.8744547,0.1659259,0.6367194,0
0.886705,0.1613052,0.6638419,0
0.8746306,0.1649265,0.6283129,0
0.8925182,0.1554673,0.6382318,0
0.8924323,0.1520791,0.6361483,0
0.870793,0.1469511,0.6122153,0
0.8854385,0.1360102,0.6178099,0
0.883924,0.1216176,0.6102986,0
0.8766729,0.1520604,0.6122221,0
0.8652937,0.1229572,0.6110916,0
0.859036,0.1081363,0.6007886,0
0.854535,0.1427792,0.589536,0
0.8406374,0.1171991,0.5901862,0
0.8328801,0.1061502,0.5821941,0
0.8220727,0.1316106,0.5831247,0
0.8081484,0.1217754,0.590535,0
0.8037931,0.1509037,0.5784674,0
0.7906369,0.1441191,0.5876423,0
0.7838179,0.1389798,0.5826848,0
0.7956311,0.1450591,0.5969511,0
0.7703901,0.1673783,0.5833606,0
0.7850741,0.1746081,0.5986919,0
0.7829558,0.1723591,0.5961077,0
0.7801866,0.2051446,0.60245,0
0.781466,0.2031187,0.6007918,0
0.7778724,0.1995251,0.6136655,0
0.7927621,0.2301446,0.5895553,0
0.7989656,0.2271908,0.5892139,0
0.8028711,0.2585041,0.5972648,0
0.8105905,0.2536666,0.5976707,0
0.8368718,0.2559049,0.6164768,0
0.8247172,0.2715952,0.6067758,0
0.8266597,0.2588399,0.6207632,0
0.8582692,0.2562462,0.6241798,0
0.8383148,0.263467,0.6262624,0
0.8680789,0.2560674,0.6277437,0
0.867056,0.2351023,0.6380759,0
0.8452376,0.2275395,0.6335875,0
0.8721499,0.2300754,0.6373016,0
0.8738098,0.2095292,0.6311297,0
0.8711695,0.2238472,0.6320352,0
0.8700123,0.2038104,0.6243333,0
0.861019,0.1712028,0.6253695,0
0.8537315,0.1990703,0.629686,0
0.8484315,0.168709,0.6168772,0
0.8596282,0.1726629,0.6317559,0
0.8316536,0.1814328,0.6144665,0
0.8182685,0.1527348,0.617874,0
0.8348336,0.1628633,0.6217505,0
0.8019089,0.1636005,0.6172432,0
0.8189129,0.1761327,0.6228477,0
0.806337,0.1527316,0.6295748,0
0.7792025,0.1693437,0.6168333,0
0.7914361,0.1832393,0.6375836,0
0.7945958,0.1616245,0.6142407,0
0.7942666,0.2042615,0.6115989,0
0.7857612,0.1853922,0.6206806,0
0.7840903,0.1797656,0.6209682,0
0.7802292,0.2084403,0.6301531,0
0.7786247,0.2011257,0.631235,0
0.7933418,0.2125589,0.6551159,0
0.7696728,0.2140653,0.6414241,0
0.7608233,0.1997859,0.6564842,0
0.762168,0.2221495,0.6514326,0
0.7555884,0.2056393,0.6664861,0
0.7735578,0.1993508,0.6853957,0
0.7751125,0.1829488,0.6857087,0
0.7578501,0.1913285,0.6754885,0
0.7799808,0.1836081,0.6934898,0
0.7851123,0.166229,0.6927266,0
0.7877242,0.1840032,0.6994086,0
0.7875856,0.1659958,0.7109221,0
0.7967265,0.1860448,0.7014308,0
0.7967188,0.1687964,0.7110445,0
0.8029613,0.1538097,0.7054852,0
0.8058463,0.1739062,0.7072086,0
0.810445,0.1591979,0.6994237,0
0.8320392,0.1543236,0.7092163,0
0.8141585,0.1656097,0.6895115,0
0.8101968,0.1390162,0.6889711,0
0.8354984,0.1487085,0.6870843,0
0.8226975,0.1567689,0.6486051,0
0.8401121,0.1505787,0.6560352,0
0.8403125,0.1345558,0.6452911,0
0.8141801,0.1311026,0.6334978,0
0.8380283,0.1389177,0.6310526,0
0.8309886,0.1107844,0.6295652,0
0.8325709,0.1445178,0.6179833,0
0.8257191,0.128902,0.6237298,0
0.8267702,0.102999,0.6126082,0
0.8278173,0.1247941,0.6164005,0
0.8331029,0.1124967,0.6131425,0
0.8579367,0.1224596,0.6342147,0
0.8397725,0.1236486,0.6323383,0
0.8485022,0.1134037,0.6312819,0
0.8552397,0.1389888,0.6387514,0
0.86456,0.1299532,0.6382875,0
0.8689203,0.1194477,0.6357083,0
0.8982625,0.1223096,0.6550853,0
0.874892,0.1362916,0.6559623,0
0.9037544,0.152114,0.6623892,0
0.9069764,0.1458073,0.6589721,0
0.8821374,0.1520457,0.6538527,0
0.9056642,0.1698249,0.6577954,0
0.8975381,0.1512365,0.6626102,0
0.8913763,0.1926911,0.6712294,0
0.8870533,0.1754634,0.663347,0
0.8757516,0.168969,0.674063,0
0.8719599,0.2124631,0.6683652,0
0.8699382,0.1926063,0.6410877,0
0.8703912,0.2130332,0.6756595,0
0.8477163,0.2189497,0.6383899,0
0.8250566,0.2174557,0.6654564,0
0.8470632,0.2222682,0.6478654,0
0.8034969,0.245812,0.6637735,0
0.8245982,0.2608479,0.6502182,0
0.8100034,0.2419481,0.6555758,0
0.7819191,0.2597482,0.6423994,0
0.7930312,0.2596377,0.6582696,0
0.787317,0.2473391,0.6558119,0
0.7813657,0.2677069,0.6626846,0
0.7812073,0.2517144,0.6624247,0
0.7753658,0.2335659,0.6758557,0
0.7818407,0.2505046,0.6696413,0
0.7804845,0.2291674,0.6833613,0
0.7892766,0.2452759,0.6767219,0
0.7901415,0.2231894,0.68996,0
0.8147402,0.212518,0.707173,0
0.8211387,0.192784,0.7042654,0
0.8050526,0.197759,0.6882654,0
0.8261492,0.1875713,0.6977431,0
0.8286114,0.1696018,0.6853141,0
0.8270004,0.1886351,0.6788547,0
0.8201042,0.1737207,0.6762477,0
0.8215379,0.1971826,0.6553408,0
0.81249,0.1837132,0.6554783,0
0.8072566,0.1724285,0.6428291,0
0.809678,0.1944439,0.608797,0
0.7873748,0.1842576,0.6319378,0
0.8092101,0.1798051,0.6136735,0
0.7655202,0.1953009,0.630846,0
0.7631046,0.1694539,0.6069458,0
0.7636791,0.182953,0.6450978,0
0.741484,0.1929227,0.6146929,0
0.7523642,0.1894641,0.6295387,0
0.7488893,0.176016,0.6264367,0
0.7216054,0.1745275,0.6232682,0
0.7448747,0.184509,0.6297194,0
0.7115328,0.1970675,0.6569176,0
0.7368,0.2098882,0.6615103,0
0.739416,0.1999211,0.6572927,0
0.7170935,0.2016422,0.6534048,0
0.7462622,0.2143345,0.6597633,0
0.7263417,0.2155264,0.6572835,0
0.7651072,0.2241731,0.6472152,0
0.7560098,0.2141837,0.6753402,0
0.7548638,0.2116745,0.6417912,0
0.7691236,0.2239749,0.6780722,0
0.7876802,0.1942745,0.6520829,0
0.8050507,0.2048118,0.6870091,0
0.795144,0.2134228,0.6543645,0
0.7882539,0.1885691,0.6752738,0
0.8250887,0.1928524,0.6604121,0
0.8101339,0.2023819,0.643748,0
0.8330253,0.1954605,0.6553911,0
0.8374025,0.1786458,0.6479684,0
0.8150892,0.1739385,0.6393789,0
0.8425056,0.1806604,0.6400251,0
0.8395665,0.1633948,0.6456576,0
0.8458085,0.1842719,0.6311406,0
0.8424144,0.1676234,0.6364785,0
0.8180089,0.1647797,0.6270164,0
0.8431335,0.1736617,0.6266079,0
0.8380695,0.1464518,0.6268396,0
0.8614771,0.1566632,0.6259706,0
0.8394462,0.1694973,0.6058401,0
0.8310589,0.1438934,0.605185,0
0.8444492,0.1532484,0.6171657,0
0.8191822,0.1544003,0.5921347,0
0.8287574,0.1515524,0.6004387,0
0.8055485,0.1647986,0.5843402,0
0.793961,0.1518383,0.5925276,0
0.81252,0.1624239,0.596508,0
0.7810053,0.1605954,0.5914008,0
0.7765397,0.1468019,0.5881991,0
0.7899407,0.1421425,0.6045499,0
0.7646435,0.153338,0.5928401,0
0.7778955,0.1489022,0.6100519,0
0.7808036,0.131971,0.5910472,0
0.7670186,0.1557704,0.61529,0
0.7712575,0.1381679,0.5976493,0
0.7683724,0.1236454,0.5977386,0
0.7623599,0.1431814,0.6058385,0
0.7588928,0.1276547,0.6065196,0
0.7738898,0.120951,0.6263849,0
0.7518564,0.1290375,0.6187316,0
0.769354,0.1217634,0.6394057,0
0.771116,0.1063659,0.6417479,0
0.7476332,0.1143407,0.6473647,0
0.7705625,0.108038,0.6667836,0
0.7770582,0.09273706,0.6669481,0
0.7814503,0.1131993,0.6743068,0
0.7896794,0.1004651,0.6722572,0
0.7720309,0.100828,0.6686445,0
0.8052309,0.1133,0.6737201,0
0.8083893,0.1018237,0.6842718,0
0.8416401,0.1040252,0.684868,0
0.8241618,0.1196654,0.6859922,0
0.8331842,0.1006162,0.6800365,0
0.8590918,0.1155344,0.7018911,0
0.8528993,0.119518,0.6685876,0
0.8699378,0.1385008,0.7078105,0
0.8760416,0.1333962,0.7077979,0
0.8546479,0.1405971,0.7075573,0
0.8824409,0.1587216,0.7167313,0
0.8581345,0.1654096,0.7153011,0
0.8902403,0.1796321,0.7044902,0
0.8763057,0.1639107,0.7266027,0
0.8607615,0.1804862,0.6918615,0
0.8813483,0.1981668,0.6920807,0
0.8706371,0.1790228,0.690599,0
0.8650187,0.1728534,0.6779878,0
0.8562771,0.2012465,0.6734426,0
0.8498626,0.1949076,0.6607593,0
0.8402581,0.2235983,0.6568849,0
0.8330994,0.2165337,0.6445238,0
0.8231851,0.2054153,0.6497741,0
0.8088958,0.2354418,0.6409301,0
0.8014954,0.2273306,0.6278191,0
0.8118531,0.2272704,0.6326959,0
0.7844014,0.2420652,0.6092635,0
0.7965804,0.2399297,0.6146855,0
0.7921967,0.226981,0.6025867,0
0.7621835,0.2371108,0.5956784,0
0.7830798,0.2328852,0.589222,0
0.7749314,0.2149257,0.5934059,0
0.7767832,0.2335121,0.5789459,0
0.7692203,0.2130162,0.5860188,0
0.7985218,0.1992791,0.5680526,0
0.7613288,0.2048601,0.5860061,0
0.7592723,0.189011,0.5825822,0
0.7693667,0.1791275,0.6003838,0
0.7437297,0.1897916,0.5893582,0
0.7555102,0.1865634,0.6077309,0
0.7592036,0.1709732,0.5878823,0
0.7815991,0.1105019,0.6731672,0
0.756271,0.1215695,0.6721821,0
0.7821734,0.1196849,0.6716011,0
0.7791321,0.1053425,0.6810132,0
0.7801087,0.126903,0.6848319,0
0.7850338,0.1132325,0.6810784,0
0.7914217,0.0993929,0.6783732,0
0.7958404,0.120315,0.684322,0
0.8038898,0.1063972,0.6831996,0
0.8093866,0.1273888,0.6909645,0
0.8248233,0.1110046,0.6737741,0
0.8369167,0.1218981,0.6824092,0
0.8298526,0.1129279,0.7138646,0
0.8668592,0.1111094,0.7004405,0
0.8378876,0.1291147,0.7207202,0
0.8494766,0.1058323,0.6971747,0
0.8630956,0.1241666,0.7346712,0
0.8526223,0.1291287,0.6990139,0
0.8651256,0.1495602,0.7348784,0
0.8738176,0.1425249,0.7128196,0
0.8480195,0.1495451,0.7074795,0
0.9276857,0.5533367,0.369063,0
0.930418,0.5570711,0.3935123,0
0.9229048,0.5460365,0.3758593,0
0.9239293,0.554579,0.3699517,0
0.91505,0.538576,0.3836677,0
0.914367,0.5470118,0.3784344,0
0.9024144,0.5574545,0.3714441,0
0.9000239,0.5346278,0.3605677,0
0.886705,0.5484143,0.3783106,0
0.8822655,0.5253039,0.3670434,0
0.8672389,0.5381853,0.3839517,0
0.8600677,0.5444736,0.3769947,0
0.8382112,0.5220745,0.3634201,0
0.8518714,0.5350092,0.3799907,0
0.812598,0.5116149,0.3683331,0
0.8252341,0.5303162,0.3550444,0
0.7852776,0.5330923,0.3789956,0
0.798255,0.521383,0.3612361,0
0.7582986,0.5302628,0.3553815,0
0.7668362,0.5047588,0.3745081,0
0.7320025,0.5230862,0.3635805,0
0.7405401,0.5345409,0.3567505,0
0.7364423,0.517987,0.3717626,0
0.7145857,0.5297255,0.3653235,0
0.6968274,0.5202706,0.3486124,0
0.6886312,0.5252473,0.3739496,0
0.6818011,0.5350322,0.3689302,0
0.9188067,0.5504759,0.4111388,0
0.9123181,0.5392277,0.3948355,0
0.9140256,0.5428552,0.4199591,0
0.9153916,0.5512375,0.4150628,0
0.9061711,0.5400427,0.398422,0
0.9054881,0.543226,0.4241669,0
0.8942184,0.5313565,0.4074191,0
0.8778258,0.5413551,0.4010502,0
0.878509,0.5228307,0.4154045,0
0.8597261,0.5319777,0.4078633,0
0.8539207,0.5395084,0.4017951,0
0.8378696,0.5218723,0.4149069,0
0.830698,0.5290122,0.4091225,0
0.8139642,0.5161843,0.3918771,0
0.8081584,0.5151188,0.3920541,0
0.8218189,0.5280706,0.4107022,0
0.7828871,0.5347662,0.4055389,0
0.7965473,0.5173072,0.4197161,0
0.757957,0.5247844,0.413985,0
0.7719588,0.512631,0.3968466,0
0.7644458,0.5159214,0.4219169,0
0.7436138,0.5260802,0.414536,0
0.7415648,0.5134293,0.3983561,0
0.7217574,0.5194012,0.4217767,0
0.707414,0.5090411,0.4042306,0
0.703999,0.5188795,0.3988736,0
0.6917047,0.5038884,0.4127499,0
0.6886312,0.5134963,0.4066649,0
0.6872651,0.5234415,0.4006334,0
0.8983163,0.5755745,0.3487275,0
0.8897787,0.5906566,0.3670213,0
0.8901201,0.5994831,0.3615041,0
0.8757769,0.5795152,0.3500432,0
0.8781676,0.5926438,0.3697565,0
0.861775,0.5727293,0.3579583,0
0.8627996,0.5903823,0.3469236,0
0.8446999,0.5952888,0.370521,0
0.8296735,0.5828515,0.352992,0
0.8238678,0.5899915,0.3472076,0
0.8170379,0.5664904,0.3362243,0
0.8003039,0.5796022,0.3538605,0
0.7927908,0.5861743,0.3472944,0
0.7757155,0.5682544,0.3600155,0
0.7849361,0.5767269,0.3523675,0
0.7507855,0.5621054,0.3355297,0
0.7603477,0.5663374,0.3590207,0
0.7224403,0.5744892,0.3533963,0
0.7371252,0.5633477,0.3364179,0
0.7306365,0.56765,0.3616486,0
0.7156101,0.5575739,0.3444934,0
0.7111706,0.5677494,0.3391896,0
0.6975104,0.5528118,0.352729,0
0.6940953,0.5631477,0.3464137,0
0.6777029,0.5750465,0.3389627,0
0.8908032,0.6004532,0.4121394,0
0.8938768,0.5781944,0.4020441,0
0.8863636,0.5932233,0.4206754,0
0.8880712,0.5713017,0.4106338,0
0.8774844,0.5915827,0.3982866,0
0.8747525,0.600516,0.3920949,0
0.8573356,0.5754027,0.4109377,0
0.856994,0.5931089,0.3995659,0
0.8375281,0.5731946,0.3877674,0
0.835479,0.5866604,0.4075346,0
0.8149887,0.5970498,0.4008814,0
0.798255,0.5804256,0.4141537,0
0.7910834,0.5886842,0.4078548,0
0.774691,0.5769215,0.3904325,0
0.7682021,0.579928,0.4151123,0
0.7613722,0.587796,0.4090972,0
0.7453213,0.5754122,0.3912307,0
0.756591,0.5803187,0.4148284,0
0.7244894,0.5666025,0.3988253,0
0.7367838,0.5766545,0.392119,0
0.7057066,0.5587513,0.4069175,0
0.7190254,0.5688033,0.4002111,0
0.7159517,0.5774695,0.3957056,0
0.7043405,0.560685,0.4099898,0
0.7022914,0.5695649,0.4041352,0
0.8614337,0.5570751,0.3105295,0
0.861775,0.5610934,0.3353695,0
0.8515301,0.5503961,0.3177702,0
0.8498226,0.5594363,0.3109036,0
0.8371866,0.5740576,0.3277414,0
0.83343,0.5520659,0.3159601,0
0.8149887,0.561657,0.3077976,0
0.8132812,0.5433463,0.3208027,0
0.7924492,0.5522628,0.3125337,0
0.7890343,0.5684428,0.2998827,0
0.7668362,0.5417499,0.3177839,0
0.7804965,0.5603444,0.3051694,0
0.7729834,0.5376949,0.2953584,0
0.7565911,0.552333,0.3142736,0
0.7497608,0.5606618,0.3097147,0
0.7128781,0.5393082,0.3004546,0
0.7292705,0.5542301,0.3197604,0
0.7104876,0.5344927,0.3090275,0
0.7104876,0.5479051,0.3291315,0
0.697169,0.5371543,0.3118695,0
0.6934123,0.5371543,0.3118695,0
0.6783861,0.5522901,0.3298262,0
0.67702,0.5315408,0.318933,0
0.9102691,0.5701839,0.3347348,0
0.9242708,0.5579938,0.3200107,0
0.9188067,0.5687906,0.3151515,0
0.9273444,0.5485724,0.3074541,0
0.880558,0.560755,0.3003939,0
0.8764599,0.575677,0.3196997,0
0.8662148,0.555265,0.30886,0
0.880558,0.5744042,0.308088,0
0.8518714,0.5822356,0.3044874,0
0.2280992,0.7013637,0.3512397,0
0.2359504,0.6852479,0.3355372,0
0.246281,0.6707851,0.3198347,0
0.2541322,0.6935123,0.3045455,0
0.2371901,0.6711984,0.3128099,0
0.2479339,0.6773967,0.3305786,0
0.2487604,0.6600414,0.2991735,0
0.2603305,0.6782232,0.3095042,0
0.2681818,0.6811157,0.3181818,0
0.2719008,0.6695455,0.2987604,0
0.2797521,0.6736777,0.3078512,0
0.2826446,0.6629339,0.2892562,0
0.2896695,0.6678925,0.2991735,0
0.296281,0.6848348,0.3012398,0
0.2975206,0.6641735,0.2917355,0
0.3033058,0.6815289,0.2942148,0
0.2855372,0.679876,0.3033057,0
0.3078513,0.6802893,0.2884297,0
0.3115703,0.6877273,0.3,0
0.2917355,0.6984711,0.3012398,0
0.2942149,0.7063223,0.3132232,0
0.2921487,0.6992975,0.2971075,0
0.2933885,0.7071487,0.3095042,0
0.2900826,0.7005372,0.2933885,0
0.2904958,0.6984711,0.3194214,0
0.2677686,0.7203719,0.3082644,0
0.2855372,0.7005372,0.3169422,0
0.2842976,0.7311157,0.3078512,0
0.2607438,0.7203719,0.3322313,0
0.2764463,0.7323554,0.3053719,0
0.2520661,0.7216116,0.3301653,0
0.2495867,0.7294628,0.3429752,0
0.2677686,0.7344215,0.3400827,0
0.2400826,0.7290496,0.3404958,0
0.2376033,0.7472314,0.3442149,0
0.2305786,0.7385537,0.3280992,0
0.2276859,0.7447521,0.3396695,0
0.2289256,0.7658265,0.3533057,0
0.2252066,0.7418594,0.2929753,0
0.2301653,0.7435124,0.2991735,0
0.2367768,0.7216116,0.2958678,0
0.2272727,0.7273967,0.2975206,0
0.2318182,0.7521901,0.2838843,0
0.2309917,0.7232645,0.2599173,0
0.2409091,0.7402066,0.268595,0
0.2483471,0.7021901,0.2657025,0
0.2590909,0.7191322,0.2747934,0
0.2413223,0.7088017,0.2698347,0
0.272314,0.7071487,0.261157,0
0.2520661,0.6980578,0.2582645,0
0.2809917,0.6984711,0.2508265,0
0.2884297,0.7013637,0.2603305,0
0.2706612,0.7034297,0.2487603,0
0.2805785,0.711281,0.2694214,0
0.2801653,0.6964049,0.2409091,0
0.2896695,0.7162396,0.253719,0
0.2954545,0.7211984,0.264876,0
0.2958677,0.7116942,0.2483471,0
0.3004132,0.7178926,0.2603305,0
0.3045455,0.7245041,0.2723141,0
0.3033058,0.7166529,0.2566115,0
0.3057851,0.7352479,0.261157,0
0.3024794,0.7170661,0.2541322,0
0.303719,0.7364876,0.2586778,0
0.2818182,0.7369008,0.2698347,0
0.3,0.7389669,0.2570248,0
0.2772727,0.7286364,0.2818182,0
0.2764463,0.7592149,0.2735537,0
0.2929752,0.7505372,0.2694214,0
0.2690083,0.7621075,0.2723141,0
0.2669421,0.7707851,0.2855372,0
0.2599174,0.7637603,0.2706612,0
0.2578513,0.761281,0.2971075,0
0.2578513,0.7732644,0.3206612,0
0.2475206,0.761281,0.2942148,0
0.2446281,0.768719,0.3066117,0
0.2342976,0.7666529,0.3016529,0
0.2347107,0.7877273,0.3148761,0
0.2297521,0.7637603,0.2413224,0
0.2367768,0.765,0.2479339,0
0.2396695,0.7513636,0.2260331,0
0.2475206,0.7534297,0.2330578,0
0.2330578,0.7583885,0.2293389,0
0.2590909,0.7319422,0.2326446,0
0.2446281,0.7265701,0.2384297,0
0.2524794,0.7410331,0.2380166,0
0.2603305,0.7443388,0.246281,0
0.2636364,0.7327687,0.2264464,0
0.2710744,0.7369008,0.2355372,0
0.2743802,0.726157,0.2161157,0
0.2818182,0.7311157,0.2256198,0
0.2669421,0.7393802,0.2252067,0
0.2913223,0.7269835,0.2173554,0
0.2983471,0.7439256,0.2194214,0
0.2822314,0.7530166,0.2198347,0
0.3057851,0.7410331,0.21281,0
0.2884297,0.7509505,0.2140496,0
0.292562,0.7579752,0.2256198,0
0.3173554,0.7629339,0.2219008,0
0.2950414,0.7583885,0.2214876,0
0.2975206,0.7778099,0.2260331,0
0.2946281,0.7596281,0.2181819,0
0.2954545,0.7794628,0.2231404,0
0.2979339,0.792686,0.2466943,0
0.2896695,0.7819422,0.2210744,0
0.2917355,0.7840083,0.2586778,0
0.264876,0.8021901,0.2376034,0
0.2809917,0.792686,0.2330578,0
0.2822314,0.8162397,0.2483471,0
0.2570248,0.8100414,0.2471075,0
0.2727273,0.7951653,0.2669422,0
0.2450413,0.8013636,0.2582645,0
0.2628099,0.7947521,0.2623967,0
0.2603305,0.8133471,0.2657025,0
0.2322314,0.807562,0.264876,0
0.2326446,0.8133471,0.2756198,0
0.2239669,0.8216115,0.2599174,0
0.2285124,0.8125206,0.2231404,0
0.2268594,0.8026032,0.2123968,0
0.2342976,0.792686,0.2330578,0
0.2363636,0.7893802,0.1987603,0
0.2438016,0.779876,0.2198347,0
0.2260331,0.7691323,0.2152893,0
0.2545455,0.768719,0.207438,0
0.2623967,0.7711984,0.2157025,0
0.2657024,0.7588016,0.1958677,0
0.2739669,0.7616943,0.2049587,0
0.2595041,0.7683058,0.203719,0
0.2851239,0.765,0.1867768,0
0.2698347,0.7608677,0.1946281,0
0.2768595,0.7765703,0.1966943,0
0.2838843,0.7815289,0.2070248,0
0.2855372,0.7720248,0.1892562,0
0.2917355,0.7773967,0.2004133,0
0.292562,0.7683058,0.1830579,0
0.2975206,0.7749174,0.1946281,0
0.2797521,0.7844216,0.1958677,0
0.3016529,0.7732644,0.1896694,0
0.3053719,0.7922727,0.1929752,0
0.2855372,0.8030165,0.194628,0
0.3057851,0.7930992,0.1884298,0
0.2851239,0.803843,0.1900826,0
0.2863636,0.8125206,0.2020661,0
0.307438,0.8183058,0.1983471,0
0.2818182,0.8145868,0.1975206,0
0.2809917,0.8125206,0.2231404,0
0.3,0.8294628,0.2053718,0
0.2731405,0.8145868,0.2181819,0
0.2743802,0.8492975,0.2181819,0
0.264876,0.8166529,0.21281,0
